timestamp,ecg_measurement,qrs_detected
1.460000000000000000e+02,-2.342561022582974606e-01,0.000000000000000000e+00
1.470000000000000000e+02,6.256646099947303696e+00,0.000000000000000000e+00
1.480000000000000000e+02,-5.496574246003521624e-01,1.000000000000000000e+00
1.490000000000000000e+02,-2.876953463600635974e+00,0.000000000000000000e+00
1.500000000000000000e+02,-3.802920076047147657e-01,0.000000000000000000e+00
1.510000000000000000e+02,-1.099743335233820174e+00,0.000000000000000000e+00
1.520000000000000000e+02,-3.606930949180021662e-01,0.000000000000000000e+00
1.530000000000000000e+02,-7.181353877833780430e-01,0.000000000000000000e+00
1.540000000000000000e+02,-1.518319150455818278e-01,0.000000000000000000e+00
1.550000000000000000e+02,-4.178358205151170846e-01,0.000000000000000000e+00
1.560000000000000000e+02,-1.799361622264407934e-01,0.000000000000000000e+00
1.570000000000000000e+02,-3.061933684006292733e-01,0.000000000000000000e+00
1.580000000000000000e+02,5.677323269368235448e-02,0.000000000000000000e+00
1.590000000000000000e+02,-1.627482627981849117e-01,0.000000000000000000e+00
1.600000000000000000e+02,1.373196876622652385e-01,0.000000000000000000e+00
1.610000000000000000e+02,1.068127112438294196e-01,0.000000000000000000e+00
1.620000000000000000e+02,4.529483139263637548e-01,0.000000000000000000e+00
1.630000000000000000e+02,1.538795072713429746e-01,0.000000000000000000e+00
1.640000000000000000e+02,2.250426973817800103e-01,0.000000000000000000e+00
1.650000000000000000e+02,-1.624274552462135757e-01,0.000000000000000000e+00
1.660000000000000000e+02,-2.058531970976839043e-01,0.000000000000000000e+00
1.670000000000000000e+02,-2.647916137345273091e-01,0.000000000000000000e+00
1.680000000000000000e+02,-2.795158169042352703e-01,0.000000000000000000e+00
1.690000000000000000e+02,-3.194071162437546185e-01,0.000000000000000000e+00
1.700000000000000000e+02,-2.442384903728247181e-01,0.000000000000000000e+00
1.710000000000000000e+02,-3.339565764819634186e-01,0.000000000000000000e+00
1.720000000000000000e+02,-3.324963467836833941e-01,0.000000000000000000e+00
1.730000000000000000e+02,-1.417820097598753437e-01,0.000000000000000000e+00
1.740000000000000000e+02,-1.420450901857434334e-01,0.000000000000000000e+00
1.750000000000000000e+02,-1.490588397444574942e-01,0.000000000000000000e+00
1.760000000000000000e+02,-1.167197149305175020e-02,0.000000000000000000e+00
1.770000000000000000e+02,-1.575899786973892769e-01,0.000000000000000000e+00
1.780000000000000000e+02,1.510482810545188924e-02,0.000000000000000000e+00
1.790000000000000000e+02,6.483108910903328907e-03,0.000000000000000000e+00
1.800000000000000000e+02,-9.440969782998857862e-02,0.000000000000000000e+00
1.810000000000000000e+02,1.015763720186063784e-01,0.000000000000000000e+00
1.820000000000000000e+02,3.610409408473218285e-02,0.000000000000000000e+00
1.830000000000000000e+02,2.950258561626419029e-02,0.000000000000000000e+00
1.840000000000000000e+02,2.852521587308125550e-01,0.000000000000000000e+00
1.850000000000000000e+02,-1.514047160842690865e-01,0.000000000000000000e+00
1.860000000000000000e+02,2.585073081275132134e-01,0.000000000000000000e+00
1.870000000000000000e+02,8.888407302652473474e-02,0.000000000000000000e+00
1.880000000000000000e+02,4.886330985636600510e-01,0.000000000000000000e+00
1.890000000000000000e+02,3.522862057310128248e-01,0.000000000000000000e+00
1.900000000000000000e+02,6.798581128862072331e-01,0.000000000000000000e+00
1.910000000000000000e+02,4.333935233167189316e-01,0.000000000000000000e+00
1.920000000000000000e+02,5.121106435483080421e-01,0.000000000000000000e+00
1.930000000000000000e+02,-4.158855856919004279e-01,0.000000000000000000e+00
1.940000000000000000e+02,-3.698764407376364804e-02,0.000000000000000000e+00
1.950000000000000000e+02,-5.115346342202555796e-01,0.000000000000000000e+00
1.960000000000000000e+02,1.341474974831730338e-01,0.000000000000000000e+00
1.970000000000000000e+02,-3.802266479349536987e-01,0.000000000000000000e+00
1.980000000000000000e+02,3.143059221918579116e+00,0.000000000000000000e+00
1.990000000000000000e+02,4.457628525190329150e+00,0.000000000000000000e+00
2.000000000000000000e+02,-3.561794087100909501e+00,1.000000000000000000e+00
2.010000000000000000e+02,-8.132615360300055052e-01,0.000000000000000000e+00
2.020000000000000000e+02,-9.964391222311016483e-01,0.000000000000000000e+00
2.030000000000000000e+02,-2.353546219332790512e-01,0.000000000000000000e+00
2.040000000000000000e+02,-7.174016491531541861e-01,0.000000000000000000e+00
2.050000000000000000e+02,-9.241894702509698481e-03,0.000000000000000000e+00
2.060000000000000000e+02,-5.885968143342290571e-01,0.000000000000000000e+00
2.070000000000000000e+02,4.166299938848948281e-03,0.000000000000000000e+00
2.080000000000000000e+02,-3.865128091702934032e-01,0.000000000000000000e+00
2.090000000000000000e+02,-1.486646129161605656e-01,0.000000000000000000e+00
2.100000000000000000e+02,-9.993314439115129344e-02,0.000000000000000000e+00
2.110000000000000000e+02,2.089432089309851692e-01,0.000000000000000000e+00
2.120000000000000000e+02,-1.085197605776998947e-02,0.000000000000000000e+00
2.130000000000000000e+02,3.243304405864285700e-01,0.000000000000000000e+00
2.140000000000000000e+02,1.440921382620976576e-01,0.000000000000000000e+00
2.150000000000000000e+02,4.940155150845069731e-01,0.000000000000000000e+00
2.160000000000000000e+02,-1.093039027712049693e-01,0.000000000000000000e+00
2.170000000000000000e+02,1.235557406646435874e-01,0.000000000000000000e+00
2.180000000000000000e+02,-2.844093489587066204e-01,0.000000000000000000e+00
2.190000000000000000e+02,-1.376843953388094122e-01,0.000000000000000000e+00
2.200000000000000000e+02,-5.017467506918779074e-01,0.000000000000000000e+00
2.210000000000000000e+02,-1.468609394420195557e-01,0.000000000000000000e+00
2.220000000000000000e+02,-3.558635817619095754e-01,0.000000000000000000e+00
2.230000000000000000e+02,-4.135502879196765319e-02,0.000000000000000000e+00
2.240000000000000000e+02,-2.595875563166205047e-01,0.000000000000000000e+00
2.250000000000000000e+02,-8.896125404397854652e-02,0.000000000000000000e+00
2.260000000000000000e+02,-1.910497586677556148e-01,0.000000000000000000e+00
2.270000000000000000e+02,-2.455417149928223672e-02,0.000000000000000000e+00
2.280000000000000000e+02,-2.162597385648931947e-01,0.000000000000000000e+00
2.290000000000000000e+02,3.060526747568708128e-01,0.000000000000000000e+00
2.300000000000000000e+02,-1.257585312488450069e-01,0.000000000000000000e+00
2.310000000000000000e+02,2.343241077586341037e-01,0.000000000000000000e+00
2.320000000000000000e+02,-4.077653466266355914e-02,0.000000000000000000e+00
2.330000000000000000e+02,2.524482294660653769e-01,0.000000000000000000e+00
2.340000000000000000e+02,-2.187939139423253354e-01,0.000000000000000000e+00
2.350000000000000000e+02,8.246314084225060681e-02,0.000000000000000000e+00
2.360000000000000000e+02,8.865242279300486472e-02,0.000000000000000000e+00
2.370000000000000000e+02,1.666168782717400432e-01,0.000000000000000000e+00
2.380000000000000000e+02,-1.875847319769937960e-01,0.000000000000000000e+00
2.390000000000000000e+02,3.817605912782900401e-01,0.000000000000000000e+00
2.400000000000000000e+02,4.671276999494387155e-02,0.000000000000000000e+00
2.410000000000000000e+02,5.017974291177499380e-01,0.000000000000000000e+00
2.420000000000000000e+02,1.042521735597872062e-01,0.000000000000000000e+00
2.430000000000000000e+02,8.224718783896134422e-01,0.000000000000000000e+00
2.440000000000000000e+02,3.946000621147980336e-01,0.000000000000000000e+00
2.450000000000000000e+02,5.024202673156269450e-01,0.000000000000000000e+00
2.460000000000000000e+02,-3.605737001328731539e-01,0.000000000000000000e+00
2.470000000000000000e+02,1.423080794461025200e-01,0.000000000000000000e+00
2.480000000000000000e+02,-6.585980892981271317e-01,0.000000000000000000e+00
2.490000000000000000e+02,4.291183546441578178e-01,0.000000000000000000e+00
2.500000000000000000e+02,-8.223621120490142156e-01,0.000000000000000000e+00
2.510000000000000000e+02,4.148988910706348676e+00,0.000000000000000000e+00
2.520000000000000000e+02,4.209712497143270227e+00,0.000000000000000000e+00
2.530000000000000000e+02,-3.458514842325052907e+00,1.000000000000000000e+00
2.540000000000000000e+02,-5.155360767711858472e-01,0.000000000000000000e+00
2.550000000000000000e+02,-1.463662270966835433e+00,0.000000000000000000e+00
2.560000000000000000e+02,-3.722971066646795779e-01,0.000000000000000000e+00
2.570000000000000000e+02,-9.811039593411257087e-01,0.000000000000000000e+00
2.580000000000000000e+02,-2.116333211506058742e-01,0.000000000000000000e+00
2.590000000000000000e+02,-6.036225567720195917e-01,0.000000000000000000e+00
2.600000000000000000e+02,-3.301219514884983219e-01,0.000000000000000000e+00
2.610000000000000000e+02,-6.008892068326349145e-01,0.000000000000000000e+00
2.620000000000000000e+02,-1.898009739286952713e-01,0.000000000000000000e+00
2.630000000000000000e+02,-1.831172474706798114e-01,0.000000000000000000e+00
2.640000000000000000e+02,-1.151153757714394044e-01,0.000000000000000000e+00
2.650000000000000000e+02,1.354861863793175398e-03,0.000000000000000000e+00
2.660000000000000000e+02,1.312778825857724707e-01,0.000000000000000000e+00
2.670000000000000000e+02,1.135978764895810150e-01,0.000000000000000000e+00
2.680000000000000000e+02,3.716278840449119825e-01,0.000000000000000000e+00
2.690000000000000000e+02,-1.268898496628777794e-01,0.000000000000000000e+00
2.700000000000000000e+02,-2.216805768455651637e-01,0.000000000000000000e+00
2.710000000000000000e+02,-2.396045781116988294e-01,0.000000000000000000e+00
2.720000000000000000e+02,-2.502175096134479082e-01,0.000000000000000000e+00
2.730000000000000000e+02,-2.982137355498077347e-01,0.000000000000000000e+00
2.740000000000000000e+02,-3.045223324609774851e-01,0.000000000000000000e+00
2.750000000000000000e+02,-3.600478003761729551e-01,0.000000000000000000e+00
2.760000000000000000e+02,-2.285079881334302343e-01,0.000000000000000000e+00
2.770000000000000000e+02,-2.071413317739175253e-01,0.000000000000000000e+00
2.780000000000000000e+02,-1.431555951464715259e-01,0.000000000000000000e+00
2.790000000000000000e+02,-1.273807809303024174e-01,0.000000000000000000e+00
2.800000000000000000e+02,3.593710160106877022e-02,0.000000000000000000e+00
2.810000000000000000e+02,-1.181764464294370737e-01,0.000000000000000000e+00
2.820000000000000000e+02,9.065491800767788710e-02,0.000000000000000000e+00
2.830000000000000000e+02,3.629333529537438069e-02,0.000000000000000000e+00
2.840000000000000000e+02,-5.663694258304297589e-03,0.000000000000000000e+00
2.850000000000000000e+02,1.045224938619914862e-01,0.000000000000000000e+00
2.860000000000000000e+02,-8.440258352606670386e-03,0.000000000000000000e+00
2.870000000000000000e+02,1.220322465508545534e-01,0.000000000000000000e+00
2.880000000000000000e+02,1.460607903656735984e-01,0.000000000000000000e+00
2.890000000000000000e+02,4.580173151829311159e-03,0.000000000000000000e+00
2.900000000000000000e+02,-3.634972097128304214e-02,0.000000000000000000e+00
2.910000000000000000e+02,8.936419488718221060e-02,0.000000000000000000e+00
2.920000000000000000e+02,1.661433008427026514e-01,0.000000000000000000e+00
2.930000000000000000e+02,2.120014500033410784e-02,0.000000000000000000e+00
2.940000000000000000e+02,2.312090399676652863e-01,0.000000000000000000e+00
2.950000000000000000e+02,1.487815002986183355e-01,0.000000000000000000e+00
2.960000000000000000e+02,3.860637673254505020e-01,0.000000000000000000e+00
2.970000000000000000e+02,6.832223505814232212e-01,0.000000000000000000e+00
2.980000000000000000e+02,5.184396259573882393e-01,0.000000000000000000e+00
2.990000000000000000e+02,5.116333972861295543e-01,0.000000000000000000e+00
3.000000000000000000e+02,-4.185945136802139421e-01,0.000000000000000000e+00
3.010000000000000000e+02,5.770246425362126480e-02,0.000000000000000000e+00
3.020000000000000000e+02,-5.363278085450049470e-01,0.000000000000000000e+00
3.030000000000000000e+02,3.104280279258331277e-01,0.000000000000000000e+00
3.040000000000000000e+02,-8.954357536687022057e-01,0.000000000000000000e+00
3.050000000000000000e+02,3.608230017621351315e+00,0.000000000000000000e+00
3.060000000000000000e+02,4.715443099556211770e+00,0.000000000000000000e+00
3.070000000000000000e+02,-3.427328296806780195e+00,1.000000000000000000e+00
3.080000000000000000e+02,-4.856143061197973343e-01,0.000000000000000000e+00
3.090000000000000000e+02,-1.496937296458510813e+00,0.000000000000000000e+00
3.100000000000000000e+02,-5.968940627479328853e-01,0.000000000000000000e+00
3.110000000000000000e+02,-9.738227310836210515e-01,0.000000000000000000e+00
3.120000000000000000e+02,-2.455807712046135516e-01,0.000000000000000000e+00
3.130000000000000000e+02,-5.840092784316130992e-01,0.000000000000000000e+00
3.140000000000000000e+02,-3.074729345290888594e-01,0.000000000000000000e+00
3.150000000000000000e+02,-5.203694975031356584e-01,0.000000000000000000e+00
3.160000000000000000e+02,-7.208747457782251067e-02,0.000000000000000000e+00
3.170000000000000000e+02,-2.650640468194228050e-01,0.000000000000000000e+00
3.180000000000000000e+02,1.016437710772453706e-01,0.000000000000000000e+00
3.190000000000000000e+02,-1.693466851861080702e-01,0.000000000000000000e+00
3.200000000000000000e+02,4.267659025069288625e-01,0.000000000000000000e+00
3.210000000000000000e+02,7.806603209927664988e-02,0.000000000000000000e+00
3.220000000000000000e+02,3.620980896827756257e-01,0.000000000000000000e+00
3.230000000000000000e+02,-7.636921064932408916e-03,0.000000000000000000e+00
3.240000000000000000e+02,-1.254678807206413838e-01,0.000000000000000000e+00
3.250000000000000000e+02,-3.422326770152493980e-01,0.000000000000000000e+00
3.260000000000000000e+02,-8.238465140260325947e-02,0.000000000000000000e+00
3.270000000000000000e+02,-2.903871432803999397e-01,0.000000000000000000e+00
3.280000000000000000e+02,-1.611835306152464842e-01,0.000000000000000000e+00
3.290000000000000000e+02,-3.370068217013060252e-01,0.000000000000000000e+00
3.300000000000000000e+02,-1.319876077599768105e-01,0.000000000000000000e+00
3.310000000000000000e+02,-4.169035934502661189e-01,0.000000000000000000e+00
3.320000000000000000e+02,-5.176021215839867601e-02,0.000000000000000000e+00
3.330000000000000000e+02,-1.844741445024547788e-01,0.000000000000000000e+00
3.340000000000000000e+02,-3.140719555660452522e-02,0.000000000000000000e+00
3.350000000000000000e+02,-7.828446278669766445e-02,0.000000000000000000e+00
3.360000000000000000e+02,1.636438804399792113e-01,0.000000000000000000e+00
3.370000000000000000e+02,-1.627123195899481400e-01,0.000000000000000000e+00
3.380000000000000000e+02,8.487805877556690859e-02,0.000000000000000000e+00
3.390000000000000000e+02,1.093724321972391472e-01,0.000000000000000000e+00
3.400000000000000000e+02,3.739936669695538562e-02,0.000000000000000000e+00
3.410000000000000000e+02,8.333101714962418138e-02,0.000000000000000000e+00
3.420000000000000000e+02,2.633511813780476940e-01,0.000000000000000000e+00
3.430000000000000000e+02,-1.492074369680166934e-01,0.000000000000000000e+00
3.440000000000000000e+02,1.213511288566075236e-01,0.000000000000000000e+00
3.450000000000000000e+02,-4.080159736372263035e-02,0.000000000000000000e+00
3.460000000000000000e+02,6.303351498912991568e-02,0.000000000000000000e+00
3.470000000000000000e+02,2.867378426541166148e-01,0.000000000000000000e+00
3.480000000000000000e+02,3.987926184171243782e-01,0.000000000000000000e+00
3.490000000000000000e+02,1.898716934242602183e-01,0.000000000000000000e+00
3.500000000000000000e+02,7.731986704123947618e-01,0.000000000000000000e+00
3.510000000000000000e+02,3.710654946838056745e-01,0.000000000000000000e+00
3.520000000000000000e+02,3.455131279991802695e-01,0.000000000000000000e+00
3.530000000000000000e+02,-6.156524393274621643e-01,0.000000000000000000e+00
3.540000000000000000e+02,-2.814085114923561490e-02,0.000000000000000000e+00
3.550000000000000000e+02,-5.546352464850234920e-01,0.000000000000000000e+00
3.560000000000000000e+02,3.057032826030574579e-01,0.000000000000000000e+00
3.570000000000000000e+02,-4.710405609292467322e-01,0.000000000000000000e+00
3.580000000000000000e+02,6.094634796861189585e+00,0.000000000000000000e+00
3.590000000000000000e+02,4.379169073053139072e-01,1.000000000000000000e+00
3.600000000000000000e+02,-3.202085001967625022e+00,0.000000000000000000e+00
3.610000000000000000e+02,-2.243479095305699056e-01,0.000000000000000000e+00
3.620000000000000000e+02,-1.221732876074838936e+00,0.000000000000000000e+00
3.630000000000000000e+02,-3.109362449912554949e-01,0.000000000000000000e+00
3.640000000000000000e+02,-7.886702223269322909e-01,0.000000000000000000e+00
3.650000000000000000e+02,-7.975242785151322178e-02,0.000000000000000000e+00
3.660000000000000000e+02,-6.780342544275406169e-01,0.000000000000000000e+00
3.670000000000000000e+02,8.239368340766432819e-02,0.000000000000000000e+00
3.680000000000000000e+02,-4.095739504482824866e-01,0.000000000000000000e+00
3.690000000000000000e+02,1.937246792767201992e-02,0.000000000000000000e+00
3.700000000000000000e+02,-1.756872127371260361e-01,0.000000000000000000e+00
3.710000000000000000e+02,3.260506423728046221e-01,0.000000000000000000e+00
3.720000000000000000e+02,1.617904964737897078e-01,0.000000000000000000e+00
3.730000000000000000e+02,2.730726439788424553e-01,0.000000000000000000e+00
3.740000000000000000e+02,1.166046478140392584e-01,0.000000000000000000e+00
3.750000000000000000e+02,4.968550126325785854e-01,0.000000000000000000e+00
3.760000000000000000e+02,-3.409448938444323979e-02,0.000000000000000000e+00
3.770000000000000000e+02,-1.298386516158618262e-02,0.000000000000000000e+00
3.780000000000000000e+02,-2.872742943820708605e-01,0.000000000000000000e+00
3.790000000000000000e+02,-1.956645911634129209e-01,0.000000000000000000e+00
3.800000000000000000e+02,-2.977749423095289449e-01,0.000000000000000000e+00
